22.7475 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
100.5938 	EXP 	slider: autoDraw = True
100.5938 	EXP 	text_9: autoDraw = True
100.5938 	EXP 	text_answer: autoDraw = True
101.7474 	DATA 	Mouse: Left button down, pos=(1412,590)
101.7939 	EXP 	slider: markerPos = np.float64(5.008)
101.8270 	EXP 	slider: markerPos = np.float64(5.008)
101.8605 	EXP 	slider: markerPos = np.float64(5.008)
101.8654 	DATA 	Mouse:  Left button up, pos=(1412,591)
101.8937 	EXP 	slider: markerPos = 5.0
102.7120 	DATA 	Mouse: Left button down, pos=(973,245)
102.7313 	EXP 	slider: autoDraw = False
102.7313 	EXP 	text_9: autoDraw = False
102.7313 	EXP 	text_answer: autoDraw = False
102.7313 	EXP 	text_8: autoDraw = True
102.8203 	DATA 	Mouse:  Left button up, pos=(974,245)
103.1112 	INFO 	Keyboard events cleared
103.1110 	EXP 	text_8: autoDraw = False
103.1110 	EXP 	text_8: autoDraw = False
103.1110 	EXP 	corrColor_2: height = np.float64(56.0)
103.1110 	EXP 	corrColor_2: height = np.float64(56.0)
103.1110 	EXP 	corrColor_2: height = np.float64(56.0)
103.1110 	EXP 	corrColor_2: text = 'Yellow'
103.1110 	EXP 	R_2: height = np.float64(42.0)
103.1110 	EXP 	R_2: height = np.float64(42.0)
103.1110 	EXP 	R_2: height = np.float64(42.0)
103.1110 	EXP 	R_2: text = 96
103.1110 	EXP 	G_2: height = np.float64(42.0)
103.1110 	EXP 	G_2: height = np.float64(42.0)
103.1110 	EXP 	G_2: height = np.float64(42.0)
103.1110 	EXP 	G_2: text = 100
103.1110 	EXP 	B_2: height = np.float64(42.0)
103.1110 	EXP 	B_2: height = np.float64(42.0)
103.1110 	EXP 	B_2: height = np.float64(42.0)
103.1110 	EXP 	B_2: text = 0
103.1110 	EXP 	correctAnswer: autoDraw = True
103.1110 	EXP 	RBGInfo_2: autoDraw = True
103.1110 	EXP 	R_2: autoDraw = True
103.1110 	EXP 	G_2: autoDraw = True
103.1110 	EXP 	B_2: autoDraw = True
104.2533 	DATA 	Mouse: Left button down, pos=(996,242)
104.2979 	EXP 	correctAnswer: autoDraw = False
104.2979 	EXP 	wrongAnswer: autoDraw = False
104.2979 	EXP 	corrColor_2: autoDraw = False
104.2979 	EXP 	RBGInfo_2: autoDraw = False
104.2979 	EXP 	R_2: autoDraw = False
104.2979 	EXP 	G_2: autoDraw = False
104.2979 	EXP 	B_2: autoDraw = False
104.2979 	EXP 	text_11: autoDraw = True
104.3844 	DATA 	Mouse:  Left button up, pos=(996,243)
104.6323 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'folder': 'Demo', 'image': 'DemoLime-green.jpg', 'logical': True, 'corrColor': 'Lime-green', 'corrR': 60, 'corrG': 100, 'corrB': 0, 'image_path': 'Demo/DemoLime-green_0.png', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
104.8281 	EXP 	text_11: autoDraw = False
104.8281 	EXP 	text_11: autoDraw = False
104.8281 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
104.8281 	EXP 	img: ori = np.float64(0.0)
104.8281 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
104.8281 	EXP 	R: height = np.float64(42.0)
104.8281 	EXP 	R: height = np.float64(42.0)
104.8281 	EXP 	R: height = np.float64(42.0)
104.8281 	EXP 	R: text = 60
104.8281 	EXP 	G: height = np.float64(42.0)
104.8281 	EXP 	G: height = np.float64(42.0)
104.8281 	EXP 	G: height = np.float64(42.0)
104.8281 	EXP 	G: text = 100
104.8281 	EXP 	B: height = np.float64(42.0)
104.8281 	EXP 	B: height = np.float64(42.0)
104.8281 	EXP 	B: height = np.float64(42.0)
104.8281 	EXP 	B: text = 0
104.8281 	EXP 	img: autoDraw = True
104.8281 	EXP 	Instructions: autoDraw = True
104.8281 	EXP 	RBGInfo: autoDraw = True
104.8281 	EXP 	R: autoDraw = True
104.8281 	EXP 	G: autoDraw = True
104.8281 	EXP 	B: autoDraw = True
120.6088 	DATA 	Mouse: Left button down, pos=(1628,767)
120.6272 	EXP 	img: autoDraw = False
120.6272 	EXP 	Instructions: autoDraw = False
120.6272 	EXP 	RBGInfo: autoDraw = False
120.6272 	EXP 	R: autoDraw = False
120.6272 	EXP 	G: autoDraw = False
120.6272 	EXP 	B: autoDraw = False
120.6272 	EXP 	text_8: autoDraw = True
120.7184 	DATA 	Mouse:  Left button up, pos=(1628,767)
121.0261 	EXP 	text_8: autoDraw = False
121.0261 	EXP 	slider: markerPos = None
121.0261 	EXP 	slider: markerPos = 1
121.0261 	EXP 	slider: autoDraw = True
121.0261 	EXP 	text_9: autoDraw = True
121.0261 	EXP 	text_answer: autoDraw = True
122.4451 	DATA 	Mouse: Left button down, pos=(1402,630)
122.4930 	EXP 	slider: markerPos = np.float64(4.968)
122.5264 	EXP 	slider: markerPos = np.float64(4.968)
122.5514 	DATA 	Mouse:  Left button up, pos=(1402,630)
122.5598 	EXP 	slider: markerPos = np.float64(4.968)
122.5928 	EXP 	slider: markerPos = 5.0
123.8152 	DATA 	Mouse: Left button down, pos=(1011,264)
123.8460 	EXP 	slider: autoDraw = False
123.8460 	EXP 	text_9: autoDraw = False
123.8460 	EXP 	text_answer: autoDraw = False
123.8460 	EXP 	text_8: autoDraw = True
123.9190 	DATA 	Mouse:  Left button up, pos=(1011,264)
124.2271 	INFO 	Keyboard events cleared
124.2268 	EXP 	text_8: autoDraw = False
124.2268 	EXP 	corrColor_2: height = np.float64(56.0)
124.2268 	EXP 	corrColor_2: height = np.float64(56.0)
124.2268 	EXP 	corrColor_2: height = np.float64(56.0)
124.2268 	EXP 	corrColor_2: text = 'Lime-green'
124.2268 	EXP 	R_2: height = np.float64(42.0)
124.2268 	EXP 	R_2: height = np.float64(42.0)
124.2268 	EXP 	R_2: height = np.float64(42.0)
124.2268 	EXP 	R_2: text = 60
124.2268 	EXP 	G_2: height = np.float64(42.0)
124.2268 	EXP 	G_2: height = np.float64(42.0)
124.2268 	EXP 	G_2: height = np.float64(42.0)
124.2268 	EXP 	G_2: text = 100
124.2268 	EXP 	B_2: height = np.float64(42.0)
124.2268 	EXP 	B_2: height = np.float64(42.0)
124.2268 	EXP 	B_2: height = np.float64(42.0)
124.2268 	EXP 	B_2: text = 0
124.2268 	EXP 	correctAnswer: autoDraw = True
124.2268 	EXP 	RBGInfo_2: autoDraw = True
124.2268 	EXP 	R_2: autoDraw = True
124.2268 	EXP 	G_2: autoDraw = True
124.2268 	EXP 	B_2: autoDraw = True
125.0032 	DATA 	Mouse: Left button down, pos=(1066,264)
125.0294 	EXP 	correctAnswer: autoDraw = False
125.0294 	EXP 	wrongAnswer: autoDraw = False
125.0294 	EXP 	corrColor_2: autoDraw = False
125.0294 	EXP 	RBGInfo_2: autoDraw = False
125.0294 	EXP 	R_2: autoDraw = False
125.0294 	EXP 	G_2: autoDraw = False
125.0294 	EXP 	B_2: autoDraw = False
125.0294 	EXP 	text_11: autoDraw = True
125.1176 	DATA 	Mouse:  Left button up, pos=(1066,264)
125.3646 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'folder': 'Demo', 'image': 'DemoGreen.jpg', 'logical': True, 'corrColor': 'Green', 'corrR': 0, 'corrG': 98, 'corrB': 5, 'image_path': 'Demo/DemoGreen_0.png', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
125.5942 	EXP 	text_11: autoDraw = False
125.5942 	EXP 	text_11: autoDraw = False
125.5942 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
125.5942 	EXP 	img: ori = np.float64(0.0)
125.5942 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
125.5942 	EXP 	R: height = np.float64(42.0)
125.5942 	EXP 	R: height = np.float64(42.0)
125.5942 	EXP 	R: height = np.float64(42.0)
125.5942 	EXP 	R: text = 0
125.5942 	EXP 	G: height = np.float64(42.0)
125.5942 	EXP 	G: height = np.float64(42.0)
125.5942 	EXP 	G: height = np.float64(42.0)
125.5942 	EXP 	G: text = 98
125.5942 	EXP 	B: height = np.float64(42.0)
125.5942 	EXP 	B: height = np.float64(42.0)
125.5942 	EXP 	B: height = np.float64(42.0)
125.5942 	EXP 	B: text = 5
125.5942 	EXP 	img: autoDraw = True
125.5942 	EXP 	Instructions: autoDraw = True
125.5942 	EXP 	RBGInfo: autoDraw = True
125.5942 	EXP 	R: autoDraw = True
125.5942 	EXP 	G: autoDraw = True
125.5942 	EXP 	B: autoDraw = True
130.6773 	DATA 	Keypress: space
130.8215 	EXP 	Device response: <KeyPress from None: t=130.67644719999953, value=space, duration=None>
130.8216 	EXP 	Device response: <KeyPress from None: t=130.67644719999953, value=space, duration=0.09740710000187391>
132.1121 	DATA 	Keypress: space
132.1130 	EXP 	Device response: <KeyPress from None: t=132.0979754, value=space, duration=None>
132.2798 	EXP 	Device response: <KeyPress from None: t=132.0979754, value=space, duration=0.07956689999991795>
139.5164 	DATA 	Mouse: Left button down, pos=(1667,398)
139.5265 	EXP 	img: autoDraw = False
139.5265 	EXP 	Instructions: autoDraw = False
139.5265 	EXP 	RBGInfo: autoDraw = False
139.5265 	EXP 	R: autoDraw = False
139.5265 	EXP 	G: autoDraw = False
139.5265 	EXP 	B: autoDraw = False
139.5265 	EXP 	text_8: autoDraw = True
139.5850 	DATA 	Mouse:  Left button up, pos=(1667,398)
139.9257 	EXP 	text_8: autoDraw = False
139.9257 	EXP 	text_8: autoDraw = False
139.9257 	EXP 	slider: markerPos = None
139.9257 	EXP 	slider: markerPos = 1
139.9257 	EXP 	slider: autoDraw = True
139.9257 	EXP 	text_9: autoDraw = True
139.9257 	EXP 	text_answer: autoDraw = True
141.1268 	DATA 	Mouse: Left button down, pos=(1391,602)
141.1585 	EXP 	slider: markerPos = np.float64(4.9239999999999995)
141.1920 	EXP 	slider: markerPos = np.float64(4.9239999999999995)
141.2254 	EXP 	slider: markerPos = np.float64(4.9239999999999995)
141.2464 	DATA 	Mouse:  Left button up, pos=(1391,598)
141.2586 	EXP 	slider: markerPos = np.float64(4.9239999999999995)
141.2924 	EXP 	slider: markerPos = 5.0
142.0624 	DATA 	Mouse: Left button down, pos=(1023,277)
142.0792 	EXP 	slider: autoDraw = False
142.0792 	EXP 	text_9: autoDraw = False
142.0792 	EXP 	text_answer: autoDraw = False
142.0792 	EXP 	text_8: autoDraw = True
142.1828 	DATA 	Mouse:  Left button up, pos=(1029,277)
142.4590 	INFO 	Keyboard events cleared
142.4587 	EXP 	text_8: autoDraw = False
142.4587 	EXP 	text_8: autoDraw = False
142.4587 	EXP 	corrColor_2: height = np.float64(56.0)
142.4587 	EXP 	corrColor_2: height = np.float64(56.0)
142.4587 	EXP 	corrColor_2: height = np.float64(56.0)
142.4587 	EXP 	corrColor_2: text = 'Green'
142.4587 	EXP 	R_2: height = np.float64(42.0)
142.4587 	EXP 	R_2: height = np.float64(42.0)
142.4587 	EXP 	R_2: height = np.float64(42.0)
142.4587 	EXP 	R_2: text = 0
142.4587 	EXP 	G_2: height = np.float64(42.0)
142.4587 	EXP 	G_2: height = np.float64(42.0)
142.4587 	EXP 	G_2: height = np.float64(42.0)
142.4587 	EXP 	G_2: text = 98
142.4587 	EXP 	B_2: height = np.float64(42.0)
142.4587 	EXP 	B_2: height = np.float64(42.0)
142.4587 	EXP 	B_2: height = np.float64(42.0)
142.4587 	EXP 	B_2: text = 5
142.4587 	EXP 	correctAnswer: autoDraw = True
142.4587 	EXP 	RBGInfo_2: autoDraw = True
142.4587 	EXP 	R_2: autoDraw = True
142.4587 	EXP 	G_2: autoDraw = True
142.4587 	EXP 	B_2: autoDraw = True
143.1000 	DATA 	Mouse: Left button down, pos=(1024,232)
143.1253 	EXP 	correctAnswer: autoDraw = False
143.1253 	EXP 	wrongAnswer: autoDraw = False
143.1253 	EXP 	corrColor_2: autoDraw = False
143.1253 	EXP 	RBGInfo_2: autoDraw = False
143.1253 	EXP 	R_2: autoDraw = False
143.1253 	EXP 	G_2: autoDraw = False
143.1253 	EXP 	B_2: autoDraw = False
143.1253 	EXP 	text_11: autoDraw = True
143.2184 	DATA 	Mouse:  Left button up, pos=(1026,234)
143.4624 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'folder': 'Demo', 'image': 'DemoSeafoam.jpg', 'logical': True, 'corrColor': 'Seafoam', 'corrR': 0, 'corrG': 100, 'corrB': 60, 'image_path': 'Demo/DemoSeafoam_0.png', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
143.6601 	EXP 	text_11: autoDraw = False
143.6601 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
143.6601 	EXP 	img: ori = np.float64(0.0)
143.6601 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
143.6601 	EXP 	R: height = np.float64(42.0)
143.6601 	EXP 	R: height = np.float64(42.0)
143.6601 	EXP 	R: height = np.float64(42.0)
143.6601 	EXP 	R: text = 0
143.6601 	EXP 	G: height = np.float64(42.0)
143.6601 	EXP 	G: height = np.float64(42.0)
143.6601 	EXP 	G: height = np.float64(42.0)
143.6601 	EXP 	G: text = 100
143.6601 	EXP 	B: height = np.float64(42.0)
143.6601 	EXP 	B: height = np.float64(42.0)
143.6601 	EXP 	B: height = np.float64(42.0)
143.6601 	EXP 	B: text = 60
143.6601 	EXP 	img: autoDraw = True
143.6601 	EXP 	Instructions: autoDraw = True
143.6601 	EXP 	RBGInfo: autoDraw = True
143.6601 	EXP 	R: autoDraw = True
143.6601 	EXP 	G: autoDraw = True
143.6601 	EXP 	B: autoDraw = True
145.7710 	DATA 	Keypress: space
145.7720 	EXP 	Device response: <KeyPress from None: t=145.66967860000295, value=space, duration=None>
145.7720 	EXP 	Device response: <KeyPress from None: t=145.66967860000295, value=space, duration=0.06143879999581259>
147.3493 	DATA 	Keypress: space
147.3498 	EXP 	Device response: <KeyPress from None: t=147.28773419999925, value=space, duration=None>
147.5147 	EXP 	Device response: <KeyPress from None: t=147.28773419999925, value=space, duration=0.0797082000062801>
161.7181 	DATA 	Mouse: Left button down, pos=(1705,469)
161.7420 	EXP 	img: autoDraw = False
161.7420 	EXP 	Instructions: autoDraw = False
161.7420 	EXP 	RBGInfo: autoDraw = False
161.7420 	EXP 	R: autoDraw = False
161.7420 	EXP 	G: autoDraw = False
161.7420 	EXP 	B: autoDraw = False
161.7420 	EXP 	text_8: autoDraw = True
161.7661 	DATA 	Mouse:  Left button up, pos=(1705,469)
162.1242 	EXP 	text_8: autoDraw = False
162.1242 	EXP 	slider: markerPos = None
162.1242 	EXP 	slider: markerPos = 1
162.1242 	EXP 	slider: autoDraw = True
162.1242 	EXP 	text_9: autoDraw = True
162.1242 	EXP 	text_answer: autoDraw = True
163.2242 	DATA 	Mouse: Left button down, pos=(1407,591)
163.2741 	EXP 	slider: markerPos = np.float64(4.9879999999999995)
163.3078 	EXP 	slider: markerPos = np.float64(4.9879999999999995)
163.3413 	EXP 	slider: markerPos = np.float64(4.9879999999999995)
163.3429 	DATA 	Mouse:  Left button up, pos=(1407,591)
163.3752 	EXP 	slider: markerPos = 5.0
164.0429 	DATA 	Mouse: Left button down, pos=(950,248)
164.0610 	EXP 	slider: autoDraw = False
164.0610 	EXP 	text_9: autoDraw = False
164.0610 	EXP 	text_answer: autoDraw = False
164.0610 	EXP 	text_8: autoDraw = True
164.1794 	DATA 	Mouse:  Left button up, pos=(950,248)
164.4747 	INFO 	Keyboard events cleared
164.4745 	EXP 	text_8: autoDraw = False
164.4745 	EXP 	text_8: autoDraw = False
164.4745 	EXP 	corrColor_2: height = np.float64(56.0)
164.4745 	EXP 	corrColor_2: height = np.float64(56.0)
164.4745 	EXP 	corrColor_2: height = np.float64(56.0)
164.4745 	EXP 	corrColor_2: text = 'Seafoam'
164.4745 	EXP 	R_2: height = np.float64(42.0)
164.4745 	EXP 	R_2: height = np.float64(42.0)
164.4745 	EXP 	R_2: height = np.float64(42.0)
164.4745 	EXP 	R_2: text = 0
164.4745 	EXP 	G_2: height = np.float64(42.0)
164.4745 	EXP 	G_2: height = np.float64(42.0)
164.4745 	EXP 	G_2: height = np.float64(42.0)
164.4745 	EXP 	G_2: text = 100
164.4745 	EXP 	B_2: height = np.float64(42.0)
164.4745 	EXP 	B_2: height = np.float64(42.0)
164.4745 	EXP 	B_2: height = np.float64(42.0)
164.4745 	EXP 	B_2: text = 60
164.4745 	EXP 	wrongAnswer: autoDraw = True
164.4745 	EXP 	corrColor_2: autoDraw = True
164.4745 	EXP 	RBGInfo_2: autoDraw = True
164.4745 	EXP 	R_2: autoDraw = True
164.4745 	EXP 	G_2: autoDraw = True
164.4745 	EXP 	B_2: autoDraw = True
200.0549 	DATA 	Mouse: Left button down, pos=(1716,885)
200.1233 	EXP 	correctAnswer: autoDraw = True
200.1233 	EXP 	wrongAnswer: autoDraw = False
200.1233 	EXP 	corrColor_2: autoDraw = False
200.1541 	DATA 	Mouse:  Left button up, pos=(1716,885)
201.1967 	DATA 	Mouse: Left button down, pos=(1026,293)
201.2095 	EXP 	correctAnswer: autoDraw = False
201.2095 	EXP 	wrongAnswer: autoDraw = False
201.2095 	EXP 	corrColor_2: autoDraw = False
201.2095 	EXP 	RBGInfo_2: autoDraw = False
201.2095 	EXP 	R_2: autoDraw = False
201.2095 	EXP 	G_2: autoDraw = False
201.2095 	EXP 	B_2: autoDraw = False
201.2095 	EXP 	text_11: autoDraw = True
201.3010 	DATA 	Mouse:  Left button up, pos=(1026,293)
201.5467 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'folder': 'Demo', 'image': 'DemoCyan.jpg', 'logical': True, 'corrColor': 'Cyan', 'corrR': 1, 'corrG': 100, 'corrB': 92, 'image_path': 'Demo/DemoCyan_0.png', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
201.7414 	EXP 	text_11: autoDraw = False
201.7414 	EXP 	text_11: autoDraw = False
201.7414 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
201.7414 	EXP 	img: ori = np.float64(0.0)
201.7414 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
201.7414 	EXP 	R: height = np.float64(42.0)
201.7414 	EXP 	R: height = np.float64(42.0)
201.7414 	EXP 	R: height = np.float64(42.0)
201.7414 	EXP 	R: text = 1
201.7414 	EXP 	G: height = np.float64(42.0)
201.7414 	EXP 	G: height = np.float64(42.0)
201.7414 	EXP 	G: height = np.float64(42.0)
201.7414 	EXP 	G: text = 100
201.7414 	EXP 	B: height = np.float64(42.0)
201.7414 	EXP 	B: height = np.float64(42.0)
201.7414 	EXP 	B: height = np.float64(42.0)
201.7414 	EXP 	B: text = 92
201.7414 	EXP 	img: autoDraw = True
201.7414 	EXP 	Instructions: autoDraw = True
201.7414 	EXP 	RBGInfo: autoDraw = True
201.7414 	EXP 	R: autoDraw = True
201.7414 	EXP 	G: autoDraw = True
201.7414 	EXP 	B: autoDraw = True
206.2355 	DATA 	Keypress: space
206.2390 	EXP 	Device response: <KeyPress from None: t=206.15457210000022, value=space, duration=None>
206.2391 	EXP 	Device response: <KeyPress from None: t=206.15457210000022, value=space, duration=0.0795466999989003>
223.7380 	DATA 	Mouse: Left button down, pos=(1612,451)
223.7450 	DATA 	Mouse:  Left button up, pos=(1612,451)
223.7567 	EXP 	img: autoDraw = False
223.7567 	EXP 	Instructions: autoDraw = False
223.7567 	EXP 	RBGInfo: autoDraw = False
223.7567 	EXP 	R: autoDraw = False
223.7567 	EXP 	G: autoDraw = False
223.7567 	EXP 	B: autoDraw = False
223.7567 	EXP 	text_8: autoDraw = True
224.1397 	EXP 	text_8: autoDraw = False
224.1397 	EXP 	slider: markerPos = None
224.1397 	EXP 	slider: markerPos = 1
224.1397 	EXP 	slider: autoDraw = True
224.1397 	EXP 	text_9: autoDraw = True
224.1397 	EXP 	text_answer: autoDraw = True
225.1742 	DATA 	Mouse: Left button down, pos=(1183,603)
225.2057 	EXP 	slider: markerPos = np.float64(4.0920000000000005)
225.2386 	EXP 	slider: markerPos = np.float64(4.0920000000000005)
225.2724 	EXP 	slider: markerPos = np.float64(4.0920000000000005)
225.2750 	DATA 	Mouse:  Left button up, pos=(1183,603)
225.3057 	EXP 	slider: markerPos = 4.0
225.9420 	DATA 	Mouse: Left button down, pos=(1034,293)
225.9594 	EXP 	slider: autoDraw = False
225.9594 	EXP 	text_9: autoDraw = False
225.9594 	EXP 	text_answer: autoDraw = False
225.9594 	EXP 	text_8: autoDraw = True
226.0296 	DATA 	Mouse:  Left button up, pos=(1034,293)
226.3402 	INFO 	Keyboard events cleared
226.3398 	EXP 	text_8: autoDraw = False
226.3398 	EXP 	text_8: autoDraw = False
226.3398 	EXP 	corrColor_2: height = np.float64(56.0)
226.3398 	EXP 	corrColor_2: height = np.float64(56.0)
226.3398 	EXP 	corrColor_2: height = np.float64(56.0)
226.3398 	EXP 	corrColor_2: text = 'Cyan'
226.3398 	EXP 	R_2: height = np.float64(42.0)
226.3398 	EXP 	R_2: height = np.float64(42.0)
226.3398 	EXP 	R_2: height = np.float64(42.0)
226.3398 	EXP 	R_2: text = 1
226.3398 	EXP 	G_2: height = np.float64(42.0)
226.3398 	EXP 	G_2: height = np.float64(42.0)
226.3398 	EXP 	G_2: height = np.float64(42.0)
226.3398 	EXP 	G_2: text = 100
226.3398 	EXP 	B_2: height = np.float64(42.0)
226.3398 	EXP 	B_2: height = np.float64(42.0)
226.3398 	EXP 	B_2: height = np.float64(42.0)
226.3398 	EXP 	B_2: text = 92
226.3398 	EXP 	correctAnswer: autoDraw = True
226.3398 	EXP 	RBGInfo_2: autoDraw = True
226.3398 	EXP 	R_2: autoDraw = True
226.3398 	EXP 	G_2: autoDraw = True
226.3398 	EXP 	B_2: autoDraw = True
226.9614 	DATA 	Mouse: Left button down, pos=(1037,266)
226.9759 	EXP 	correctAnswer: autoDraw = False
226.9759 	EXP 	wrongAnswer: autoDraw = False
226.9759 	EXP 	corrColor_2: autoDraw = False
226.9759 	EXP 	RBGInfo_2: autoDraw = False
226.9759 	EXP 	R_2: autoDraw = False
226.9759 	EXP 	G_2: autoDraw = False
226.9759 	EXP 	B_2: autoDraw = False
226.9759 	EXP 	text_11: autoDraw = True
227.0981 	DATA 	Mouse:  Left button up, pos=(1033,264)
227.3121 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'folder': 'Demo', 'image': 'DemoBlue.jpg', 'logical': True, 'corrColor': 'Blue', 'corrR': 0, 'corrG': 0, 'corrB': 90, 'image_path': 'Demo/DemoBlue_0.png', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
227.5239 	EXP 	text_11: autoDraw = False
227.5239 	EXP 	text_11: autoDraw = False
227.5239 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
227.5239 	EXP 	img: ori = np.float64(0.0)
227.5239 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
227.5239 	EXP 	R: height = np.float64(42.0)
227.5239 	EXP 	R: height = np.float64(42.0)
227.5239 	EXP 	R: height = np.float64(42.0)
227.5239 	EXP 	R: text = 0
227.5239 	EXP 	G: height = np.float64(42.0)
227.5239 	EXP 	G: height = np.float64(42.0)
227.5239 	EXP 	G: height = np.float64(42.0)
227.5239 	EXP 	G: text = 0
227.5239 	EXP 	B: height = np.float64(42.0)
227.5239 	EXP 	B: height = np.float64(42.0)
227.5239 	EXP 	B: height = np.float64(42.0)
227.5239 	EXP 	B: text = 90
227.5239 	EXP 	img: autoDraw = True
227.5239 	EXP 	Instructions: autoDraw = True
227.5239 	EXP 	RBGInfo: autoDraw = True
227.5239 	EXP 	R: autoDraw = True
227.5239 	EXP 	G: autoDraw = True
227.5239 	EXP 	B: autoDraw = True
229.4368 	DATA 	Keypress: space
229.4386 	EXP 	Device response: <KeyPress from None: t=229.34743960000196, value=space, duration=None>
229.4387 	EXP 	Device response: <KeyPress from None: t=229.34743960000196, value=space, duration=0.07044989999849349>
232.3997 	DATA 	Keypress: space
232.4004 	EXP 	Device response: <KeyPress from None: t=232.37863089999883, value=space, duration=None>
232.5818 	EXP 	Device response: <KeyPress from None: t=232.37863089999883, value=space, duration=0.12484000000404194>
235.2428 	DATA 	Mouse: Left button down, pos=(1636,645)
235.2562 	EXP 	img: autoDraw = False
235.2562 	EXP 	Instructions: autoDraw = False
235.2562 	EXP 	RBGInfo: autoDraw = False
235.2562 	EXP 	R: autoDraw = False
235.2562 	EXP 	G: autoDraw = False
235.2562 	EXP 	B: autoDraw = False
235.2562 	EXP 	text_8: autoDraw = True
235.3300 	DATA 	Mouse:  Left button up, pos=(1636,645)
235.6559 	EXP 	text_8: autoDraw = False
235.6559 	EXP 	text_8: autoDraw = False
235.6559 	EXP 	slider: markerPos = None
235.6559 	EXP 	slider: markerPos = 1
235.6559 	EXP 	slider: autoDraw = True
235.6559 	EXP 	text_9: autoDraw = True
235.6559 	EXP 	text_answer: autoDraw = True
236.6239 	DATA 	Mouse: Left button down, pos=(1402,620)
236.6552 	EXP 	slider: markerPos = np.float64(4.9719999999999995)
236.6885 	EXP 	slider: markerPos = np.float64(4.9719999999999995)
236.7223 	EXP 	slider: markerPos = np.float64(4.976)
236.7555 	EXP 	slider: markerPos = np.float64(4.976)
236.7596 	DATA 	Mouse:  Left button up, pos=(1404,620)
236.7888 	EXP 	slider: markerPos = 5.0
237.5411 	DATA 	Mouse: Left button down, pos=(1025,264)
237.5591 	EXP 	slider: autoDraw = False
237.5591 	EXP 	text_9: autoDraw = False
237.5591 	EXP 	text_answer: autoDraw = False
237.5591 	EXP 	text_8: autoDraw = True
237.6470 	DATA 	Mouse:  Left button up, pos=(1025,264)
237.9389 	INFO 	Keyboard events cleared
237.9388 	EXP 	text_8: autoDraw = False
237.9388 	EXP 	text_8: autoDraw = False
237.9388 	EXP 	corrColor_2: height = np.float64(56.0)
237.9388 	EXP 	corrColor_2: height = np.float64(56.0)
237.9388 	EXP 	corrColor_2: height = np.float64(56.0)
237.9388 	EXP 	corrColor_2: text = 'Blue'
237.9388 	EXP 	R_2: height = np.float64(42.0)
237.9388 	EXP 	R_2: height = np.float64(42.0)
237.9388 	EXP 	R_2: height = np.float64(42.0)
237.9388 	EXP 	R_2: text = 0
237.9388 	EXP 	G_2: height = np.float64(42.0)
237.9388 	EXP 	G_2: height = np.float64(42.0)
237.9388 	EXP 	G_2: height = np.float64(42.0)
237.9388 	EXP 	G_2: text = 0
237.9388 	EXP 	B_2: height = np.float64(42.0)
237.9388 	EXP 	B_2: height = np.float64(42.0)
237.9388 	EXP 	B_2: height = np.float64(42.0)
237.9388 	EXP 	B_2: text = 90
237.9388 	EXP 	correctAnswer: autoDraw = True
237.9388 	EXP 	RBGInfo_2: autoDraw = True
237.9388 	EXP 	R_2: autoDraw = True
237.9388 	EXP 	G_2: autoDraw = True
237.9388 	EXP 	B_2: autoDraw = True
238.6116 	DATA 	Mouse: Left button down, pos=(1042,256)
238.6259 	EXP 	correctAnswer: autoDraw = False
238.6259 	EXP 	wrongAnswer: autoDraw = False
238.6259 	EXP 	corrColor_2: autoDraw = False
238.6259 	EXP 	RBGInfo_2: autoDraw = False
238.6259 	EXP 	R_2: autoDraw = False
238.6259 	EXP 	G_2: autoDraw = False
238.6259 	EXP 	B_2: autoDraw = False
238.6259 	EXP 	text_11: autoDraw = True
238.7298 	DATA 	Mouse:  Left button up, pos=(1042,256)
